observation
"[0.07127542793750763, 0.6020378470420837, 1.2045810222625732, -0.559444785118103, -1.1093322038650513, -0.4619852900505066, 0.0, 0.0]"
"[0.0834050178527832, 0.5896409153938293, 1.2221062183380127, -0.5635259747505188, -1.1299935579299927, -0.41322606801986694, 0.0, 0.0]"
"[0.09608831256628036, 0.5771679282188416, 1.2760798931121826, -0.5655478239059448, -1.1482527256011963, -0.3651832938194275, 0.0, 0.0]"
"[0.10937432944774628, 0.5647755265235901, 1.3350913524627686, -0.5605748295783997, -1.16411554813385, -0.3172573447227478, 0.0, 0.0]"
"[0.12330055236816406, 0.5522084832191467, 1.3979599475860596, -0.5669297575950623, -1.1776187419891357, -0.27006393671035767, 0.0, 0.0]"
"[0.13747768104076385, 0.5393867492675781, 1.4220178127288818, -0.5768652558326721, -1.1888318061828613, -0.22426216304302216, 0.0, 0.0]"
"[0.15215054154396057, 0.5262381434440613, 1.4706071615219116, -0.5899658799171448, -1.197723388671875, -0.17783209681510925, 0.0, 0.0]"
"[0.16732235252857208, 0.5127326846122742, 1.5195847749710083, -0.6043798327445984, -1.2042937278747559, -0.13140635192394257, 0.0, 0.0]"
"[0.1827482283115387, 0.49911069869995117, 1.54414963722229, -0.6081562042236328, -1.2086255550384521, -0.08663689345121384, 0.0, 0.0]"
"[0.19859591126441956, 0.48511242866516113, 1.5854922533035278, -0.6234273314476013, -1.2106554508209229, -0.04059688001871109, 0.0, 0.0]"
"[0.21488866209983826, 0.4710620641708374, 1.6292002201080322, -0.6243223547935486, -1.210437297821045, 0.004363297484815121, 0.0, 0.0]"
"[0.23166704177856445, 0.45695874094963074, 1.6769564151763916, -0.6252565979957581, -1.2079731225967407, 0.049283385276794434, 0.0, 0.0]"
"[0.24870499968528748, 0.4423060119152069, 1.702068567276001, -0.6482236981391907, -1.2032063007354736, 0.09533534198999405, 0.0, 0.0]"
"[0.2663145065307617, 0.4277125597000122, 1.7583709955215454, -0.6441935896873474, -1.1962116956710815, 0.1398920714855194, 0.0, 0.0]"
"[0.28436747193336487, 0.41282036900520325, 1.8018214702606201, -0.6560572981834412, -1.1869404315948486, 0.18542590737342834, 0.0, 0.0]"
"[0.3029519021511078, 0.39787933230400085, 1.8540197610855103, -0.6568518877029419, -1.1754300594329834, 0.23020634055137634, 0.0, 0.0]"
"[0.32214003801345825, 0.38292640447616577, 1.9133704900741577, -0.6560238003730774, -1.1616764068603516, 0.2750740945339203, 0.0, 0.0]"
"[0.34200429916381836, 0.3679451644420624, 1.9798662662506104, -0.6559446454048157, -1.1456626653671265, 0.32027140259742737, 0.0, 0.0]"
"[0.3621310293674469, 0.35273683071136475, 2.0049326419830322, -0.6647486090660095, -1.1274335384368896, 0.3645820617675781, 0.0, 0.0]"
"[0.38247689604759216, 0.337251752614975, 2.0255281925201416, -0.6758129000663757, -1.1069928407669067, 0.4088146686553955, 0.0, 0.0]"
"[0.40337830781936646, 0.32180702686309814, 2.079669237136841, -0.6728197932243347, -1.0843385457992554, 0.4530869126319885, 0.0, 0.0]"
"[0.4247983992099762, 0.306063175201416, 2.1299519538879395, -0.6849313378334045, -1.0594055652618408, 0.4986598491668701, 0.0, 0.0]"
"[0.44669008255004883, 0.29038339853286743, 2.175436496734619, -0.6810200214385986, -1.032293438911438, 0.5422421097755432, 0.0, 0.0]"
"[0.46890297532081604, 0.2746495008468628, 2.2057459354400635, -0.6824487447738647, -1.0030229091644287, 0.5854103565216064, 0.0, 0.0]"
"[0.49151164293289185, 0.25905632972717285, 2.2433958053588867, -0.6753162741661072, -0.9716260433197021, 0.6279383897781372, 0.0, 0.0]"
"[0.5147688984870911, 0.2434109002351761, 2.3060789108276367, -0.6767773032188416, -0.9379764795303345, 0.6729906797409058, 0.0, 0.0]"
"[0.5384977459907532, 0.22797396779060364, 2.350978374481201, -0.6668331027030945, -0.9022049307823181, 0.715430498123169, 0.0, 0.0]"
"[0.562650203704834, 0.21247036755084991, 2.3909130096435547, -0.669212281703949, -0.8642646074295044, 0.7588073015213013, 0.0, 0.0]"
"[0.5870459675788879, 0.19657309353351593, 2.4126546382904053, -0.6862595677375793, -0.8241535425186157, 0.8022208213806152, 0.0, 0.0]"
"[0.6116121411323547, 0.18072789907455444, 2.4271016120910645, -0.6837483644485474, -0.7820897698402405, 0.8412758708000183, 0.0, 0.0]"
"[0.6366931796073914, 0.1650807410478592, 2.4757659435272217, -0.6748378276824951, -0.7379370927810669, 0.8830536007881165, 0.0, 0.0]"
"[0.6622625589370728, 0.14964209496974945, 2.5216403007507324, -0.6656545996665955, -0.6917346119880676, 0.9240502119064331, 1.0, 0.0]"
"[0.6880947351455688, 0.13460662961006165, 2.549274206161499, -0.6556333899497986, -0.6484464406967163, 0.8788053393363953, 1.0, 0.0]"
"[0.7138927578926086, 0.11986049264669418, 2.5556840896606445, -0.6559919118881226, -0.6233230829238892, 0.8079370260238647, 1.0, 0.0]"
"[0.00020112990750931203, 1.401165246963501, 0.020358430221676826, -0.43354615569114685, -0.0002262827183585614, -0.004611491225659847, 0.0, 0.0]"
"[0.00019388199143577367, 1.3919825553894043, -0.001928860554471612, -0.4081226587295532, 0.0009603099897503853, 0.02373506873846054, 0.0, 0.0]"
"[0.00024967192439362407, 1.3827251195907593, 0.0030303781386464834, -0.4114406406879425, 0.0034735656809061766, 0.05026997998356819, 0.0, 0.0]"
"[0.00030536652775481343, 1.3728678226470947, 0.0030227082315832376, -0.4381124675273895, 0.005985909141600132, 0.05025153234601021, 0.0, 0.0]"
"[0.0003609657287597656, 1.3624106645584106, 0.003015392692759633, -0.4647795557975769, 0.00849821139127016, 0.050250910222530365, 0.0, 0.0]"
"[0.00041646958561614156, 1.351353406906128, 0.0030079553835093975, -0.4914475679397583, 0.011010129004716873, 0.050243109464645386, 0.0, 0.0]"
"[0.0004718780401162803, 1.3396961688995361, 0.0030005495063960552, -0.518116295337677, 0.013521632179617882, 0.05023512989282608, 0.0, 0.0]"
"[0.00052728655282408, 1.3274390697479248, 0.00299316318705678, -0.54478520154953, 0.016032801941037178, 0.05022832006216049, 0.0, 0.0]"
"[0.0005825996631756425, 1.314582109451294, 0.002985801547765732, -0.5714539885520935, 0.018543599173426628, 0.05022071674466133, 0.0, 0.0]"
"[0.0006377220270223916, 1.3011250495910645, 0.0029784615617245436, -0.5981228947639465, 0.02105405554175377, 0.05021358281373978, 0.0, 0.0]"
"[0.0006929397350177169, 1.2870681285858154, 0.002971148584038019, -0.6247918009757996, 0.023564109578728676, 0.05020587518811226, 0.0, 0.0]"
"[0.0007479667547158897, 1.2724112272262573, 0.0029638551641255617, -0.6514608263969421, 0.026073845103383064, 0.050199586898088455, 0.0, 0.0]"
"[0.0008029937744140625, 1.2571542263031006, 0.0029565957374870777, -0.6781298518180847, 0.0285832230001688, 0.05019226670265198, 0.0, 0.0]"
"[0.0008578300476074219, 1.2412974834442139, 0.0029493526089936495, -0.7047989964485168, 0.03109227493405342, 0.05018572136759758, 0.0, 0.0]"
"[0.0009127616649493575, 1.2248406410217285, 0.002942143240943551, -0.731468141078949, 0.03360094130039215, 0.050178252160549164, 0.0, 0.0]"
"[0.0009675025939941406, 1.207783818244934, 0.002934959251433611, -0.7581374645233154, 0.03610927239060402, 0.05017129331827164, 0.0, 0.0]"
"[0.0010221481788903475, 1.1901271343231201, 0.0029278076253831387, -0.7848066091537476, 0.03861723095178604, 0.050163865089416504, 0.0, 0.0]"
"[0.0010766983032226562, 1.1718705892562866, 0.0029206767212599516, -0.8114759922027588, 0.04112487658858299, 0.050157684832811356, 0.0, 0.0]"
"[0.001131248427554965, 1.153013825416565, 0.0029135835357010365, -0.8381453156471252, 0.043632157146930695, 0.050150513648986816, 0.0, 0.0]"
"[0.0011857986683025956, 1.1335572004318237, 0.0029065096750855446, -0.864814817905426, 0.04613913595676422, 0.050144195556640625, 0.0, 0.0]"
"[0.0012401581043377519, 1.1135005950927734, 0.002899475395679474, -0.8914843201637268, 0.0486457534134388, 0.05013696476817131, 0.0, 0.0]"
"[0.0012943267356604338, 1.0928441286087036, 0.002892465563490987, -0.9181539416313171, 0.051152028143405914, 0.050130218267440796, 0.0, 0.0]"
"[0.0013485908275470138, 1.0715875625610352, 0.0028854941483587027, -0.9448234438896179, 0.05365794524550438, 0.05012304335832596, 0.0, 0.0]"
"[0.0014027595752850175, 1.049730896949768, 0.0028785481117665768, -0.971493124961853, 0.05616356432437897, 0.05011686682701111, 0.0, 0.0]"
"[0.0013976097106933594, 1.027667760848999, -0.0028440537862479687, -0.9806756973266602, 0.05846290662884712, 0.045991457998752594, 0.0, 0.0]"
"[0.0013702393043786287, 1.0055407285690308, -0.0050549437291920185, -0.9835197329521179, 0.06075681373476982, 0.04587811976671219, 0.0, 0.0]"
"[0.0013985633850097656, 0.9835009574890137, 0.00012821450945921242, -0.979651153087616, 0.0634368285536766, 0.05360008403658867, 0.0, 0.0]"
"[0.0012907981872558594, 0.9616453051567078, -0.01300791185349226, -0.971457839012146, 0.06564150750637054, 0.0440937764942646, 0.0, 0.0]"
"[0.0012142180930823088, 0.9400012493133545, -0.010196895338594913, -0.9620726108551025, 0.06815454363822937, 0.0502605065703392, 0.0, 0.0]"
"[0.0011404037941247225, 0.9182857871055603, -0.01004896592348814, -0.9652585983276367, 0.07079117745161057, 0.0527326762676239, 0.0, 0.0]"
"[0.0010827064979821444, 0.8965012431144714, -0.008617477491497993, -0.9683364033699036, 0.07361861318349838, 0.056548696011304855, 0.0, 0.0]"
"[0.0010527611011639237, 0.874829888343811, -0.006145203486084938, -0.9633313417434692, 0.07673531025648117, 0.06233414262533188, 0.0, 0.0]"
"[0.00102062220685184, 0.8533657789230347, -0.00654772762209177, -0.9541383981704712, 0.08003269881010056, 0.06594781577587128, 0.0, 0.0]"
"[0.0009814262157306075, 0.8317517638206482, -0.007322208024561405, -0.9608052968978882, 0.08340906351804733, 0.06752710044384003, 0.0, 0.0]"
"[0.0009706497075967491, 0.8105224967002869, -0.004871162585914135, -0.9437347054481506, 0.08716927468776703, 0.07520422339439392, 0.0, 0.0]"
"[0.0009001732105389237, 0.7896459102630615, -0.0108242928981781, -0.9280733466148376, 0.09090997278690338, 0.07481406629085541, 0.0, 0.0]"
"[0.0007988929864950478, 0.768839418888092, -0.013946766965091228, -0.9249751567840576, 0.0946965292096138, 0.07573120296001434, 0.0, 0.0]"
"[0.0007115363841876388, 0.7483676671981812, -0.012897318229079247, -0.9101205468177795, 0.09881965070962906, 0.08246223628520966, 0.0, 0.0]"
"[0.0005915641668252647, 0.72819584608078, -0.016275150701403618, -0.8968077898025513, 0.1030668169260025, 0.08494311571121216, 0.0, 0.0]"
"[0.00034618377685546875, 0.7080662846565247, -0.028437495231628418, -0.8949280977249146, 0.10694067180156708, 0.0774773359298706, 0.0, 0.0]"
"[-3.471374657237902e-05, 0.6879319548606873, -0.041564784944057465, -0.8951053023338318, 0.11038694530725479, 0.06892560422420502, 0.0, 0.0]"
"[-0.0004131317255087197, 0.6679159998893738, -0.041571665555238724, -0.8898810148239136, 0.11408869177103043, 0.07403494417667389, 0.0, 0.0]"
"[-0.0009157180902548134, 0.6476211547851562, -0.053521305322647095, -0.9022466540336609, 0.11733278632164001, 0.06488223373889923, 0.0, 0.0]"
"[-0.0015779495006427169, 0.6274778246879578, -0.06902799755334854, -0.895482063293457, 0.12011446058750153, 0.05563335493206978, 0.0, 0.0]"
"[-0.0023967742454260588, 0.6077014803886414, -0.0843130424618721, -0.879148542881012, 0.12253481149673462, 0.04840701073408127, 0.0, 0.0]"
"[-0.003323078155517578, 0.5876765251159668, -0.09470263868570328, -0.8901706337928772, 0.12459395080804825, 0.041182562708854675, 0.0, 0.0]"
"[-0.0044075967743992805, 0.5675339698791504, -0.10998008400201797, -0.8953548073768616, 0.12611176073551178, 0.030356157571077347, 0.0, 0.0]"
"[-0.005623149685561657, 0.5476037263870239, -0.12279608100652695, -0.8858920335769653, 0.12734338641166687, 0.02463288977742195, 0.0, 0.0]"
"[-0.006904411129653454, 0.527778685092926, -0.12933966517448425, -0.8812156319618225, 0.12854984402656555, 0.024129260331392288, 0.0, 0.0]"
"[-0.008364486508071423, 0.5082071423530579, -0.14673122763633728, -0.8699089288711548, 0.1292736530303955, 0.014476291835308075, 0.0, 0.0]"
"[-0.009799575433135033, 0.4884384274482727, -0.14450809359550476, -0.8786991238594055, 0.1302722543478012, 0.01997188851237297, 0.0, 0.0]"
"[-0.011177539825439453, 0.4686717689037323, -0.13931317627429962, -0.8786495327949524, 0.13177351653575897, 0.030025288462638855, 0.0, 0.0]"
"[-0.012672615237534046, 0.44871219992637634, -0.15064698457717896, -0.8871951699256897, 0.1329028606414795, 0.022586863487958908, 0.0, 0.0]"
"[-0.014212990179657936, 0.42889532446861267, -0.15526452660560608, -0.8808615803718567, 0.13412849605083466, 0.02451261132955551, 0.0, 0.0]"
"[-0.01578540727496147, 0.40944457054138184, -0.15872026979923248, -0.8646117448806763, 0.1356058120727539, 0.029545944184064865, 0.0, 0.0]"
"[-0.017502689734101295, 0.39036449790000916, -0.17294704914093018, -0.8481140732765198, 0.1368238627910614, 0.02436094917356968, 0.0, 0.0]"
"[-0.019295502454042435, 0.3716026842594147, -0.18055278062820435, -0.8339766263961792, 0.13808146119117737, 0.02515208162367344, 0.0, 0.0]"
"[-0.02102804183959961, 0.3528454005718231, -0.1750490963459015, -0.833823561668396, 0.13987241685390472, 0.03581897169351578, 0.0, 0.0]"
"[-0.02281169965863228, 0.33426040410995483, -0.18026083707809448, -0.8261820077896118, 0.1417611539363861, 0.03777468949556351, 0.0, 0.0]"
"[-0.024745941162109375, 0.315959095954895, -0.1950097233057022, -0.8135405778884888, 0.1433456540107727, 0.03168991953134537, 0.0, 0.0]"
"[-0.026731014251708984, 0.29796117544174194, -0.20026664435863495, -0.8000775575637817, 0.14509502053260803, 0.03498762100934982, 0.0, 0.0]"
"[-0.028803061693906784, 0.27993953227996826, -0.20881927013397217, -0.8011214137077332, 0.14670342206954956, 0.032167963683605194, 0.0, 0.0]"
"[-0.0309327132999897, 0.26240551471710205, -0.21480664610862732, -0.7794683575630188, 0.14853863418102264, 0.03670395165681839, 0.0, 0.0]"
"[-0.033163927495479584, 0.244825541973114, -0.22474916279315948, -0.7814958095550537, 0.15016210079193115, 0.03246935456991196, 0.0, 0.0]"
"[-0.035536956042051315, 0.22706538438796997, -0.2384631186723709, -0.789459764957428, 0.15133123099803925, 0.02338225208222866, 0.0, 0.0]"
"[-0.03799457475543022, 0.20955799520015717, -0.24693986773490906, -0.7782246470451355, 0.1525096446275711, 0.023568574339151382, 0.0, 0.0]"
"[-0.04054660722613335, 0.19227877259254456, -0.25633931159973145, -0.7680844664573669, 0.15364427864551544, 0.02269308641552925, 0.0, 0.0]"
"[-0.04309549182653427, 0.17495392262935638, -0.25629669427871704, -0.7701398730278015, 0.1550552099943161, 0.02821868285536766, 0.0, 0.0]"
"[-0.04556884616613388, 0.15767641365528107, -0.24940963089466095, -0.7681052088737488, 0.15711909532546997, 0.041277579963207245, 0.0, 0.0]"
"[-0.048180676996707916, 0.14072979986667633, -0.26305729150772095, -0.7533840537071228, 0.15900029242038727, 0.03762400522828102, 0.0, 0.0]"
"[-0.05081977695226669, 0.12408965826034546, -0.266112357378006, -0.7397996783256531, 0.16119909286499023, 0.04397592321038246, 0.0, 0.0]"
"[-0.05359010770916939, 0.10736354440450668, -0.27888739109039307, -0.7435832619667053, 0.16305334866046906, 0.037085093557834625, 0.0, 0.0]"
"[-0.05634469911456108, 0.09068213403224945, -0.27770882844924927, -0.7416428923606873, 0.16530214250087738, 0.04497591033577919, 0.0, 0.0]"
"[-0.05931873247027397, 0.07420200109481812, -0.29905056953430176, -0.7326365113258362, 0.16695667803287506, 0.03309071063995361, 0.0, 0.0]"
"[-0.06248645856976509, 0.057848893105983734, -0.3179168403148651, -0.7269310355186462, 0.16809998452663422, 0.02286633849143982, 0.0, 0.0]"
"[-0.0658043846487999, 0.04182044044137001, -0.33272334933280945, -0.712479829788208, 0.16903573274612427, 0.018714601173996925, 0.0, 0.0]"
"[-0.06935109943151474, 0.025901351124048233, -0.3549272418022156, -0.7075459361076355, 0.1692962795495987, 0.005210903938859701, 0.0, 0.0]"
"[-0.07312707602977753, 0.010135826654732227, -0.3772113025188446, -0.7006450295448303, 0.16890256106853485, -0.007874200120568275, 0.0, 1.0]"
"[-0.07705993950366974, -0.00449651712551713, -0.3751223385334015, -0.648978590965271, 0.15002411603927612, -0.3786401152610779, 0.0, 1.0]"
"[-0.08131952583789825, -0.01817774958908558, -0.38680320978164673, -0.6045311689376831, 0.11161589622497559, -0.76741623878479, 1.0, 1.0]"
"[-0.08569250255823135, -0.030616477131843567, -0.3980651795864105, -0.5503613352775574, 0.07334942370653152, -0.7645350694656372, 1.0, 1.0]"
"[-0.001953506376594305, 1.401181697845459, -0.19789204001426697, -0.43281659483909607, 0.002270484110340476, 0.044825490564107895, 0.0, 0.0]"
"[-0.0039157867431640625, 1.3918298482894897, -0.19843259453773499, -0.41564127802848816, 0.004451724234968424, 0.04362959787249565, 0.0, 0.0]"
"[-0.005969238467514515, 1.382300615310669, -0.20711657404899597, -0.4235249161720276, 0.006200057920068502, 0.034969788044691086, 0.0, 0.0]"
"[-0.008022785186767578, 1.372171401977539, -0.20712164044380188, -0.45019662380218506, 0.00794850941747427, 0.0349724218249321, 0.0, 0.0]"
"[-0.010076331906020641, 1.3614422082901, -0.20712682604789734, -0.47686389088630676, 0.009696528315544128, 0.034963496029376984, 0.0, 0.0]"
"[-0.012129878625273705, 1.350113034248352, -0.2071319818496704, -0.5035317540168762, 0.01144426316022873, 0.034958142787218094, 0.0, 0.0]"
"[-0.014183616265654564, 1.338183879852295, -0.20713713765144348, -0.5302002429962158, 0.01319173164665699, 0.03495258092880249, 0.0, 0.0]"
"[-0.016237258911132812, 1.3256547451019287, -0.20714226365089417, -0.556868851184845, 0.01493893563747406, 0.034947507083415985, 0.0, 0.0]"
"[-0.018291091546416283, 1.3125252723693848, -0.20714738965034485, -0.5835373997688293, 0.01668586954474449, 0.03494223207235336, 0.0, 0.0]"
"[-0.020344924181699753, 1.29879629611969, -0.20715248584747314, -0.6102060675621033, 0.01843259483575821, 0.03493779897689819, 0.0, 0.0]"
"[-0.022398853674530983, 1.2844669818878174, -0.20715753734111786, -0.636874794960022, 0.02017904259264469, 0.034932270646095276, 0.0, 0.0]"
"[-0.024452781304717064, 1.2695379257202148, -0.20716261863708496, -0.6635435223579407, 0.02192528359591961, 0.03492783010005951, 0.0, 0.0]"
"[-0.026506805792450905, 1.2540086507797241, -0.20716765522956848, -0.6902122497558594, 0.023671234026551247, 0.034922342747449875, 0.0, 0.0]"
"[-0.028560828417539597, 1.2378795146942139, -0.2071727067232132, -0.7168810963630676, 0.02541697770357132, 0.03491793945431709, 0.0, 0.0]"
"[-0.03061494790017605, 1.2211503982543945, -0.20717768371105194, -0.7435499429702759, 0.027162441983819008, 0.034912534058094025, 0.0, 0.0]"
"[-0.03266916424036026, 1.2038211822509766, -0.20718269050121307, -0.7702189087867737, 0.028907693922519684, 0.03490818664431572, 0.0, 0.0]"
"[-0.03472328186035156, 1.1858919858932495, -0.20718762278556824, -0.7968878149986267, 0.030652660876512527, 0.034902848303318024, 0.0, 0.0]"
