observation
"[0.010451125912368298, 1.2832486629486084, 0.11746963113546371, -0.7370496392250061, -0.011859916150569916, -0.026289954781532288, 0.0, 0.0]"
"[0.0116126062348485, 1.2660653591156006, 0.11747346073389053, -0.7637180685997009, -0.013174088671803474, -0.026286249980330467, 0.0, 0.0]"
"[0.012773990631103516, 1.2482819557189941, 0.11747728288173676, -0.7903867959976196, -0.014488081447780132, -0.026282111182808876, 0.0, 0.0]"
"[0.013935470953583717, 1.229898452758789, 0.11748112738132477, -0.8170552849769592, -0.015801865607500076, -0.026277977973222733, 0.0, 0.0]"
"[0.01509704627096653, 1.210914969444275, 0.1174849271774292, -0.8437239527702332, -0.017115486785769463, -0.02627507969737053, 0.0, 0.0]"
"[0.016258621588349342, 1.1913315057754517, 0.11748869717121124, -0.8703926205635071, -0.018428880721330643, -0.026270229369401932, 0.0, 0.0]"
"[0.017420291900634766, 1.1711478233337402, 0.11749251186847687, -0.897061288356781, -0.019742125645279884, -0.026267101988196373, 0.0, 0.0]"
"[0.01858196221292019, 1.1503643989562988, 0.11749626696109772, -0.9237300157546997, -0.021055174991488457, -0.026263516396284103, 0.0, 0.0]"
"[0.01979837380349636, 1.1297037601470947, 0.12276725471019745, -0.9182658791542053, -0.022158337756991386, -0.022065449506044388, 0.0, 0.0]"
"[0.020964527502655983, 1.1089980602264404, 0.11800429970026016, -0.9202795624732971, -0.023536227643489838, -0.02756035327911377, 0.0, 0.0]"
"[0.022173786535859108, 1.088516354560852, 0.12217189371585846, -0.9103138446807861, -0.024772513657808304, -0.024727793410420418, 0.0, 0.0]"
"[0.023484135046601295, 1.0680164098739624, 0.13185109198093414, -0.9111233949661255, -0.025581492111086845, -0.016180749982595444, 0.0, 0.0]"
"[0.024704361334443092, 1.0479811429977417, 0.12335409224033356, -0.8904818892478943, -0.02689536288380623, -0.026279756799340248, 0.0, 0.0]"
"[0.025899315252900124, 1.0279568433761597, 0.12098894268274307, -0.8899924159049988, -0.028377583250403404, -0.02964712306857109, 0.0, 0.0]"
"[0.027128124609589577, 1.0083938837051392, 0.12432416528463364, -0.8694971203804016, -0.029794925823807716, -0.02834959886968136, 0.0, 0.0]"
"[0.02827301062643528, 0.9890516400337219, 0.11639366298913956, -0.8596900701522827, -0.03167777881026268, -0.0376606360077858, 0.0, 0.0]"
"[0.029496097937226295, 0.9697856307029724, 0.12390787899494171, -0.8562968969345093, -0.03326428309082985, -0.03173274174332619, 0.0, 0.0]"
"[0.030641842633485794, 0.9510326385498047, 0.11665397882461548, -0.833520233631134, -0.035322606563568115, -0.04116634279489517, 0.0, 0.0]"
"[0.03182106092572212, 0.9322729110717773, 0.11991484463214874, -0.8338172435760498, -0.037290435284376144, -0.03935667872428894, 0.0, 0.0]"
"[0.033064939081668854, 0.9138872623443604, 0.12619376182556152, -0.817186713218689, -0.03907106816768646, -0.035612739622592926, 0.0, 0.0]"
"[0.034412480890750885, 0.8954097628593445, 0.1361376941204071, -0.8212621212005615, -0.0404336117208004, -0.027250897139310837, 0.0, 0.0]"
"[0.03590192645788193, 0.8770317435264587, 0.14975014328956604, -0.8168208003044128, -0.041227471083402634, -0.015877265483140945, 0.0, 0.0]"
"[0.03747863695025444, 0.8592163920402527, 0.1572083681821823, -0.7917762398719788, -0.04076268523931503, 0.009295349940657616, 0.0, 0.0]"
"[0.03915691375732422, 0.8413248658180237, 0.16590891778469086, -0.795129656791687, -0.038871102035045624, 0.03783171623945236, 0.0, 0.0]"
"[0.040959738194942474, 0.8236733675003052, 0.1767984926700592, -0.7844254374504089, -0.03542914614081383, 0.0688391923904419, 0.0, 0.0]"
"[0.042627714574337006, 0.8059254288673401, 0.16223396360874176, -0.7887020111083984, -0.030923957005143166, 0.09010370820760727, 0.0, 0.0]"
"[0.044402122497558594, 0.7881132960319519, 0.17117266356945038, -0.791528046131134, -0.024730456992983818, 0.12386993318796158, 0.0, 0.0]"
"[0.046065617352724075, 0.7707000970840454, 0.15868058800697327, -0.7738140821456909, -0.017159972339868546, 0.15140977501869202, 0.0, 0.0]"
"[0.047765158116817474, 0.7536181807518005, 0.16054211556911469, -0.7591183185577393, -0.007869267836213112, 0.18581382930278778, 0.0, 0.0]"
"[0.04939765855669975, 0.7364733815193176, 0.15220746397972107, -0.7619761228561401, 0.003035050118342042, 0.2180863320827484, 0.0, 0.0]"
"[0.05088319629430771, 0.719921350479126, 0.1359570026397705, -0.7357219457626343, 0.015462709590792656, 0.24855320155620575, 0.0, 0.0]"
"[0.05232524871826172, 0.703368604183197, 0.12990215420722961, -0.735881507396698, 0.029589807614684105, 0.2825418710708618, 0.0, 0.0]"
"[0.053720664232969284, 0.687329888343811, 0.12350215017795563, -0.71322101354599, 0.04544062912464142, 0.31701648235321045, 0.0, 0.0]"
"[0.05502157285809517, 0.6718723177909851, 0.11236383765935898, -0.6876305341720581, 0.06296141445636749, 0.3504157066345215, 0.0, 0.0]"
"[0.056081391870975494, 0.6564390063285828, 0.08683354407548904, -0.6868420243263245, 0.0819113627076149, 0.37899914383888245, 0.0, 0.0]"
"[0.05690193176269531, 0.6409136652946472, 0.06159476190805435, -0.6912592053413391, 0.10219071060419083, 0.4055868983268738, 0.0, 0.0]"
"[0.05770463868975639, 0.6255240440368652, 0.0597129687666893, -0.6855155825614929, 0.12261947989463806, 0.40857547521591187, 0.0, 0.0]"
"[0.05850696563720703, 0.6095398664474487, 0.05971881002187729, -0.7122170925140381, 0.14304767549037933, 0.4085637629032135, 0.0, 0.0]"
"[0.059308718889951706, 0.592961311340332, 0.059725720435380936, -0.7389183044433594, 0.16347526013851166, 0.40855199098587036, 0.0, 0.0]"
"[0.06010999530553818, 0.5757882595062256, 0.05973369628190994, -0.7656194567680359, 0.18390227854251862, 0.4085403084754944, 0.0, 0.0]"
"[0.06091051176190376, 0.5580205917358398, 0.05974271148443222, -0.7923205494880676, 0.20432868599891663, 0.40852850675582886, 0.0, 0.0]"
"[0.061710357666015625, 0.5396583676338196, 0.05975279211997986, -0.8190215229988098, 0.22475451231002808, 0.4085167944431305, 0.0, 0.0]"
"[0.06250934302806854, 0.52070152759552, 0.059763919562101364, -0.8457223176956177, 0.24517974257469177, 0.40850505232810974, 0.0, 0.0]"
"[0.06326436996459961, 0.501636266708374, 0.05674092844128609, -0.850587010383606, 0.2643096148967743, 0.3825981020927429, 0.0, 0.0]"
"[0.0638553649187088, 0.48280906677246094, 0.04240674525499344, -0.8398665189743042, 0.2814096212387085, 0.342000275850296, 0.0, 0.0]"
"[0.06448622047901154, 0.46403610706329346, 0.048440221697092056, -0.8372485637664795, 0.29648685455322266, 0.3015448749065399, 0.0, 0.0]"
"[0.06506089866161346, 0.44540807604789734, 0.04486101493239403, -0.8305366635322571, 0.3095283508300781, 0.26082995533943176, 0.0, 0.0]"
"[0.06547651439905167, 0.42682579159736633, 0.030967548489570618, -0.8281759023666382, 0.32052260637283325, 0.21988511085510254, 0.0, 0.0]"
"[0.0659569725394249, 0.4081580638885498, 0.03943019360303879, -0.8316056132316589, 0.32949063181877136, 0.17936113476753235, 0.0, 0.0]"
"[0.06629858165979385, 0.3895787000656128, 0.0275287963449955, -0.8272751569747925, 0.33640754222869873, 0.13833902776241302, 0.0, 0.0]"
"[0.06666021049022675, 0.3708454370498657, 0.0315021313726902, -0.8336870074272156, 0.3412911295890808, 0.09767189621925354, 0.0, 0.0]"
"[0.06692419201135635, 0.35209888219833374, 0.02368747815489769, -0.83382648229599, 0.34412646293640137, 0.05670659616589546, 0.0, 0.0]"
"[0.06714306026697159, 0.33358442783355713, 0.02114112116396427, -0.8230431079864502, 0.34491151571273804, 0.01570119708776474, 0.0, 0.0]"
"[0.067230224609375, 0.31530970335006714, 0.009930686093866825, -0.8119216561317444, 0.34363847970962524, -0.025460878387093544, 0.0, 0.0]"
"[0.0672575980424881, 0.29679417610168457, 0.005902201868593693, -0.8221626281738281, 0.34032511711120605, -0.06626792252063751, 0.0, 0.0]"
"[0.06714363396167755, 0.27854499220848083, -0.006269722245633602, -0.8098720908164978, 0.33495357632637024, -0.10743089765310287, 0.0, 0.0]"
"[0.06700658798217773, 0.2600189447402954, -0.006609639618545771, -0.8217484354972839, 0.32754793763160706, -0.14811259508132935, 0.0, 0.0]"
"[0.06682749092578888, 0.24161961674690247, -0.008840027265250683, -0.8157204389572144, 0.31810006499290466, -0.18895764648914337, 0.0, 0.0]"
"[0.06664905697107315, 0.22339697182178497, -0.006769797299057245, -0.8075063228607178, 0.30661606788635254, -0.22968065738677979, 0.0, 0.0]"
"[0.0664040595293045, 0.20491011440753937, -0.011425243690609932, -0.8189375400543213, 0.2931012809276581, -0.2702963650226593, 0.0, 0.0]"
"[0.06610765308141708, 0.18639622628688812, -0.014536378905177116, -0.8198801875114441, 0.2775558531284332, -0.3109087347984314, 0.0, 0.0]"
"[0.06566562503576279, 0.16797438263893127, -0.027108455076813698, -0.8155936002731323, 0.2600528299808502, -0.35006028413772583, 0.0, 0.0]"
"[0.06514177471399307, 0.1497005969285965, -0.03396562486886978, -0.8090105056762695, 0.24128282070159912, -0.37540072202682495, 0.0, 0.0]"
"[0.0645519271492958, 0.13140986859798431, -0.040606461465358734, -0.8100146651268005, 0.2226467728614807, -0.3727211058139801, 0.0, 0.0]"
"[0.06396150588989258, 0.11252361536026001, -0.04059642180800438, -0.8367096781730652, 0.20401117205619812, -0.3727121949195862, 0.0, 0.0]"
"[0.06337042152881622, 0.09304190427064896, -0.040587179362773895, -0.8634048104286194, 0.18537601828575134, -0.3727032542228699, 0.0, 0.0]"
"[0.06277875602245331, 0.07296481728553772, -0.04057874158024788, -0.8900999426841736, 0.16674131155014038, -0.37269437313079834, 0.0, 0.0]"
"[0.06218662112951279, 0.05229221284389496, -0.04057109355926514, -0.9167953133583069, 0.14810703694820404, -0.3726854622364044, 0.0, 0.0]"
"[0.06159400939941406, 0.031024299561977386, -0.04056425020098686, -0.9434906840324402, 0.12947320938110352, -0.3726765513420105, 0.0, 0.0]"
"[0.0610010139644146, 0.009160933084785938, -0.040558215230703354, -0.9701861143112183, 0.1108398362994194, -0.37266770005226135, 0.0, 1.0]"
"[0.06041288375854492, -0.012447514571249485, -0.020695814862847328, -0.9578598141670227, 0.07424722611904144, -0.7303200960159302, 0.0, 1.0]"
"[0.05965118482708931, -0.03369786962866783, -0.0485633946955204, -0.9431154727935791, 0.0454692579805851, -0.5773929357528687, 1.0, 1.0]"
"[0.004372882656753063, 1.4156746864318848, 0.4429038465023041, 0.21131178736686707, -0.005060235969722271, -0.10032425075769424, 0.0, 0.0]"
"[0.008745861239731312, 1.419851541519165, 0.442304790019989, 0.18561674654483795, -0.010017608292400837, -0.099155955016613, 0.0, 0.0]"
"[0.013119029812514782, 1.4234296083450317, 0.4423202574253082, 0.15897589921951294, -0.014972123317420483, -0.09909947216510773, 0.0, 0.0]"
"[0.017492199316620827, 1.4264075756072998, 0.4423348009586334, 0.13230302929878235, -0.019926002249121666, -0.09908663481473923, 0.0, 0.0]"
"[0.02186565473675728, 1.4287861585617065, 0.4423493444919586, 0.10563278198242188, -0.02487909607589245, -0.09907105565071106, 0.0, 0.0]"
"[0.02623930014669895, 1.4305648803710938, 0.442363977432251, 0.07896271347999573, -0.02983139641582966, -0.09905528277158737, 0.0, 0.0]"
"[0.030613040551543236, 1.431743860244751, 0.44237852096557617, 0.0522925928235054, -0.03478293865919113, -0.09903980046510696, 0.0, 0.0]"
"[0.03498687595129013, 1.4323232173919678, 0.44239306449890137, 0.025622330605983734, -0.039733707904815674, -0.0990242063999176, 0.0, 0.0]"
"[0.039361000061035156, 1.432302713394165, 0.4424075186252594, -0.0010480487253516912, -0.04468369856476784, -0.09900867938995361, 0.0, 0.0]"
"[0.04373521730303764, 1.4316825866699219, 0.4424218535423279, -0.027718519791960716, -0.04963289946317673, -0.098993219435215, 0.0, 0.0]"
"[0.04810962826013565, 1.4304627180099487, 0.44243621826171875, -0.05438907817006111, -0.05458134412765503, -0.09897786378860474, 0.0, 0.0]"
"[0.05248413234949112, 1.4286431074142456, 0.44245046377182007, -0.08105968683958054, -0.05952902138233185, -0.09896254539489746, 0.0, 0.0]"
"[0.05685891956090927, 1.426223635673523, 0.4424646496772766, -0.10773041099309921, -0.06447593867778778, -0.09894727915525436, 0.0, 0.0]"
"[0.06123371049761772, 1.4232048988342285, 0.44247880578041077, -0.13440123200416565, -0.06942209601402283, -0.09893207997083664, 0.0, 0.0]"
"[0.06560878455638885, 1.4195860624313354, 0.44249287247657776, -0.16107216477394104, -0.07436749339103699, -0.0989169254899025, 0.0, 0.0]"
"[0.0699840560555458, 1.415367841720581, 0.4425068795681, -0.1877431869506836, -0.07931213080883026, -0.09890184551477432, 0.0, 0.0]"
"[0.07435941696166992, 1.4105496406555176, 0.4425208568572998, -0.2144143283367157, -0.08425602316856384, -0.09888681024312973, 0.0, 0.0]"
"[0.07873497158288956, 1.4051318168640137, 0.4425346851348877, -0.24108555912971497, -0.08919917792081833, -0.09887184202671051, 0.0, 0.0]"
"[0.08311071246862411, 1.3991140127182007, 0.4425484240055084, -0.2677569091320038, -0.09414160251617432, -0.09885694086551666, 0.0, 0.0]"
"[0.0874866470694542, 1.3924965858459473, 0.44256219267845154, -0.29442834854125977, -0.09908326715230942, -0.09884215891361237, 0.0, 0.0]"
"[0.09186267852783203, 1.3852794170379639, 0.4425758719444275, -0.3210999071598053, -0.10402418673038483, -0.09882722049951553, 0.0, 0.0]"
"[0.09623889625072479, 1.3774625062942505, 0.4425894618034363, -0.347771555185318, -0.10896437615156174, -0.09881261736154556, 0.0, 0.0]"
"[0.10061521828174591, 1.3690458536148071, 0.4426029622554779, -0.37444332242012024, -0.11390382796525955, -0.09879791736602783, 0.0, 0.0]"
"[0.10499181598424911, 1.3600294589996338, 0.44261637330055237, -0.40111514925956726, -0.11884256452322006, -0.09878332912921906, 0.0, 0.0]"
"[0.10936860740184784, 1.3504133224487305, 0.4426296651363373, -0.4277871251106262, -0.12378056347370148, -0.09876873344182968, 0.0, 0.0]"
"[0.11374358832836151, 1.3401762247085571, 0.44246387481689453, -0.4554055333137512, -0.12871840596199036, -0.09875694662332535, 0.0, 0.0]"
"[0.11811866611242294, 1.3293392658233643, 0.44246354699134827, -0.48207423090934753, -0.13365624845027924, -0.09875673800706863, 0.0, 0.0]"
"[0.12249374389648438, 1.3179028034210205, 0.4424631595611572, -0.5087429285049438, -0.13859409093856812, -0.09875665605068207, 0.0, 0.0]"
"[0.12678584456443787, 1.306613564491272, 0.4331583082675934, -0.502114474773407, -0.14253315329551697, -0.07878142595291138, 0.0, 0.0]"
"[0.13122253119945526, 1.2954974174499512, 0.4461143910884857, -0.4942890405654907, -0.14496760070323944, -0.04868912696838379, 0.0, 0.0]"
"[0.13582754135131836, 1.2847486734390259, 0.46137356758117676, -0.47781214118003845, -0.14584918320178986, -0.017631318420171738, 0.0, 0.0]"
"[0.14045830070972443, 1.2737901210784912, 0.46253257989883423, -0.4869895875453949, -0.1453021615743637, 0.01094052754342556, 0.0, 0.0]"
"[0.14506864547729492, 1.2627211809158325, 0.4591407775878906, -0.4917649030685425, -0.14340779185295105, 0.03788735717535019, 0.0, 0.0]"
"[0.14976081252098083, 1.2518192529678345, 0.4658358097076416, -0.48421040177345276, -0.14003287255764008, 0.0674981027841568, 0.0, 0.0]"
"[0.1545971930027008, 1.2411718368530273, 0.47865748405456543, -0.4727548062801361, -0.13507138192653656, 0.09923006594181061, 0.0, 0.0]"
"[0.15945300459861755, 1.230324149131775, 0.4791499078273773, -0.48155710101127625, -0.12866941094398499, 0.12803959846496582, 0.0, 0.0]"
"[0.16420897841453552, 1.2195326089859009, 0.4679597318172455, -0.47898250818252563, -0.12107636779546738, 0.1518612802028656, 0.0, 0.0]"
"[0.1690731942653656, 1.2092169523239136, 0.47725892066955566, -0.4577648341655731, -0.11196810007095337, 0.18216517567634583, 0.0, 0.0]"
"[0.1738547384738922, 1.1992429494857788, 0.4677811563014984, -0.44254615902900696, -0.10166287422180176, 0.2061043232679367, 0.0, 0.0]"
"[0.1785709410905838, 1.1897740364074707, 0.45999449491500854, -0.42009884119033813, -0.090137779712677, 0.23050200939178467, 0.0, 0.0]"
"[0.18343296647071838, 1.1807479858398438, 0.47293734550476074, -0.4004019498825073, -0.07699503004550934, 0.2628547251224518, 0.0, 0.0]"
"[0.1883406639099121, 1.1721595525741577, 0.476057767868042, -0.3810230791568756, -0.06243731454014778, 0.2911541759967804, 0.0, 0.0]"
"[0.19333867728710175, 1.163483738899231, 0.4835837483406067, -0.3849829435348511, -0.04639768600463867, 0.32079264521598816, 0.0, 0.0]"
"[0.19842585921287537, 1.1548130512237549, 0.4910629689693451, -0.3849102556705475, -0.028961168602108955, 0.3487303853034973, 0.0, 0.0]"
"[0.20343799889087677, 1.1461527347564697, 0.4839625954627991, -0.38465216755867004, -0.011925896629691124, 0.3407054543495178, 0.0, 0.0]"
"[0.20853643119335175, 1.137654185295105, 0.49221473932266235, -0.37766262888908386, 0.00548076257109642, 0.34813326597213745, 0.0, 0.0]"
"[0.21363487839698792, 1.1285598278045654, 0.49221453070640564, -0.40435469150543213, 0.02288704738020897, 0.34812599420547485, 0.0, 0.0]"
"[0.21873322129249573, 1.1188693046569824, 0.49221500754356384, -0.4310467541217804, 0.04029299318790436, 0.34811872243881226, 0.0, 0.0]"
"[0.22383156418800354, 1.1085827350616455, 0.49221616983413696, -0.4577387571334839, 0.05769855156540871, 0.34811145067214966, 0.0, 0.0]"
"[0.22892971336841583, 1.0977003574371338, 0.4922179579734802, -0.484430730342865, 0.0751037523150444, 0.34810417890548706, 0.0, 0.0]"
"[0.23402757942676544, 1.0862219333648682, 0.4922204613685608, -0.5111227035522461, 0.09250859171152115, 0.34809693694114685, 0.0, 0.0]"
"[0.23912516236305237, 1.0741475820541382, 0.4922235906124115, -0.5378145575523376, 0.10991308093070984, 0.34808963537216187, 0.0, 0.0]"
"[0.24422255158424377, 1.0614773035049438, 0.4922274053096771, -0.564506471157074, 0.12731719017028809, 0.34808236360549927, 0.0, 0.0]"
"[0.24935884773731232, 1.0482196807861328, 0.4971667230129242, -0.5907090902328491, 0.1437171846628189, 0.32799988985061646, 0.0, 0.0]"
"[0.2545364499092102, 1.0343739986419678, 0.5023829340934753, -0.6169226169586182, 0.15905815362930298, 0.3068197965621948, 0.0, 0.0]"
"[0.25977593660354614, 1.019944429397583, 0.5102196931838989, -0.6428377628326416, 0.17280402779579163, 0.2749174237251282, 0.0, 0.0]"
"[0.26506632566452026, 1.0049283504486084, 0.5166308283805847, -0.6688693761825562, 0.1852434128522873, 0.2487880438566208, 0.0, 0.0]"
"[0.2704227566719055, 0.9893350005149841, 0.5249780416488647, -0.6944073438644409, 0.19596081972122192, 0.21434824168682098, 0.0, 0.0]"
"[0.2758435308933258, 0.9731714129447937, 0.5331376791000366, -0.7195894718170166, 0.20496580004692078, 0.18009963631629944, 0.0, 0.0]"
"[0.2813386917114258, 0.9564210772514343, 0.5424689054489136, -0.7454525232315063, 0.21207939088344574, 0.1422717273235321, 0.0, 0.0]"
"[0.28689461946487427, 0.9390900135040283, 0.5501096248626709, -0.7710621953010559, 0.21761293709278107, 0.1106710433959961, 0.0, 0.0]"
"[0.29251813888549805, 0.9211806058883667, 0.5586339831352234, -0.7965307831764221, 0.22138185799121857, 0.07537830621004105, 0.0, 0.0]"
